1685977897.147289000	1250
1685977897.148378000	1251
1685977897.148420000	1252
1685977897.148442000	1253
1685977897.151337000	1254
1685977897.155829000	1255
1685977897.155854000	1256
1685977897.155876000	1257
1685977897.155898000	1258
1685977897.155920000	1259
1685977897.155942000	1260
1685977897.155964000	1261
1685977897.155985000	1262
1685977897.156007000	1263
1685977897.156029000	1264
1685977897.156051000	1265
1685977897.156073000	1266
1685977897.197486000	1267
1685977897.197522000	1268
1685977897.197543000	1269
1685977897.197674000	1270
1685977897.197698000	1271
1685977897.197719000	1272
1685977897.197831000	1273
1685977897.197855000	1274
1685977897.197875000	1275
1685977897.197984000	1276
1685977897.198008000	1277
1685977897.198028000	1278
1685977897.198138000	1279
1685977897.198162000	1280
1685977897.198183000	1281
1685977897.201229000	1282
1685977897.202847000	1283
1685977897.206412000	1284
1685977897.206437000	1285
1685977897.206459000	1286
1685977897.206481000	1287
1685977897.206503000	1288
1685977897.206525000	1289
1685977897.206547000	1290
1685977897.206568000	1291
1685977897.206590000	1292
1685977897.206611000	1293
1685977897.210203000	1294
1685977897.210228000	1295
1685977897.210250000	1296
1685977897.210272000	1297
1685977897.210293000	1298
1685977897.210315000	1299
1685977897.210337000	1300
1685977897.210359000	1301
1685977897.244856000	1302
1685977897.244891000	1303
1685977897.244913000	1304
1685977897.245031000	1305
1685977897.245055000	1306
1685977897.245075000	1307
1685977897.245184000	1308
1685977897.245207000	1309
1685977897.245228000	1310
1685977897.245336000	1311
1685977897.245359000	1312
1685977897.245380000	1313
1685977897.248186000	1314
1685977897.249637000	1315
1685977897.254165000	1316
1685977897.254191000	1317
1685977897.254213000	1318
1685977897.254235000	1319
1685977897.254257000	1320
1685977897.254278000	1321
1685977897.254300000	1322
1685977897.254322000	1323
1685977897.300343000	1324
1685977897.300380000	1325
1685977897.300401000	1326
1685977897.300521000	1327
1685977897.300546000	1328
1685977897.300566000	1329
1685977897.300676000	1330
1685977897.300700000	1331
1685977897.300720000	1332
1685977897.300827000	1333
1685977897.300850000	1334
1685977897.300871000	1335
1685977897.300980000	1336
1685977897.301003000	1337
1685977897.301024000	1338
1685977897.301131000	1339
1685977897.301155000	1340
1685977897.301175000	1341
1685977897.301286000	1342
1685977897.301310000	1343
1685977897.301331000	1344
1685977897.304895000	1345
1685977897.309944000	1346
1685977897.312152000	1347
1685977897.314850000	1348
1685977897.314874000	1349
1685977897.346779000	1350
1685977897.346815000	1351
1685977897.346836000	1352
1685977897.346953000	1353
1685977897.346977000	1354
1685977897.346997000	1355
1685977897.347106000	1356
1685977897.347129000	1357
1685977897.347150000	1358
1685977897.347258000	1359
1685977897.347282000	1360
1685977897.347303000	1361
1685977897.347412000	1362
1685977897.347435000	1363
1685977897.347456000	1364
1685977897.350355000	1365
1685977897.354559000	1366
1685977897.354588000	1367
1685977897.354610000	1368
1685977897.354631000	1369
1685977897.354653000	1370
1685977897.354675000	1371
1685977897.354696000	1372
1685977897.354718000	1373
1685977897.354740000	1374
1685977897.357090000	1375
1685977897.357115000	1376
1685977897.357136000	1377
1685977897.396519000	1378
1685977897.396554000	1379
1685977897.396576000	1380
1685977897.396697000	1381
1685977897.396727000	1382
1685977897.396748000	1383
1685977897.396854000	1384
1685977897.396878000	1385
1685977897.396898000	1386
1685977897.397006000	1387
1685977897.397029000	1388
1685977897.397050000	1389
1685977897.400123000	1390
1685977897.402738000	1391
1685977897.406487000	1392
1685977897.406512000	1393
1685977897.406534000	1394
1685977897.406556000	1395
1685977897.406581000	1396
1685977897.409481000	1397
1685977897.409506000	1398
1685977897.409528000	1399
1685977897.409551000	1400
1685977897.409572000	1401
1685977897.444760000	1402
1685977897.444794000	1403
1685977897.444815000	1404
1685977897.444933000	1405
1685977897.444957000	1406
1685977897.444978000	1407
1685977897.445088000	1408
1685977897.445112000	1409
1685977897.445132000	1410
1685977897.445243000	1411
1685977897.445266000	1412
1685977897.445286000	1413
1685977897.445392000	1414
1685977897.445416000	1415
1685977897.445436000	1416
1685977897.449699000	1417
1685977897.454331000	1418
1685977897.454356000	1419
1685977897.454378000	1420
1685977897.454400000	1421
1685977897.454422000	1422
1685977897.454444000	1423
1685977897.454466000	1424
1685977897.454488000	1425
1685977897.454510000	1426
1685977897.454531000	1427
1685977897.454553000	1428
1685977897.454597000	1429
1685977897.494484000	1430
1685977897.494523000	1431
1685977897.494544000	1432
1685977897.494670000	1433
1685977897.494696000	1434
1685977897.494716000	1435
1685977897.494826000	1436
1685977897.494850000	1437
1685977897.494870000	1438
1685977897.496776000	1439
1685977897.498341000	1440
1685977897.502599000	1441
1685977897.502624000	1442
1685977897.502646000	1443
1685977897.502667000	1444
1685977897.502689000	1445
1685977897.502711000	1446
1685977897.547690000	1447
1685977897.547724000	1448
1685977897.547745000	1449
1685977897.547862000	1450
1685977897.547886000	1451
1685977897.547907000	1452
1685977897.548020000	1453
1685977897.548045000	1454
1685977897.548065000	1455
1685977897.548174000	1456
1685977897.548197000	1457
1685977897.548218000	1458
1685977897.548327000	1459
1685977897.548350000	1460
1685977897.548371000	1461
1685977897.548479000	1462
1685977897.548502000	1463
1685977897.548522000	1464
1685977897.548634000	1465
1685977897.548657000	1466
1685977897.548678000	1467
1685977897.553526000	1468
1685977897.557784000	1469
1685977897.557809000	1470
1685977897.557831000	1471
1685977897.557854000	1472
1685977897.557875000	1473
1685977897.557898000	1474
1685977897.557920000	1475
1685977897.557945000	1476
1685977897.557968000	1477
1685977897.557989000	1478
1685977897.558011000	1479
1685977897.558033000	1480
1685977897.558055000	1481
1685977897.558076000	1482
1685977897.558099000	1483
1685977897.561062000	1484
1685977897.595835000	1485
1685977897.595870000	1486
1685977897.595891000	1487
1685977897.596009000	1488
1685977897.596034000	1489
1685977897.596054000	1490
1685977897.596162000	1491
1685977897.596186000	1492
1685977897.596207000	1493
1685977897.596315000	1494
1685977897.596339000	1495
1685977897.596360000	1496
1685977897.596466000	1497
1685977897.596489000	1498
1685977897.596510000	1499
1685977897.600118000	1500
1685977897.604740000	1501
1685977897.604765000	1502
1685977897.604787000	1503
1685977897.604809000	1504
1685977897.604831000	1505
1685977897.604852000	1506
1685977897.604875000	1507
1685977897.604897000	1508
1685977897.604922000	1509
1685977897.604944000	1510
1685977897.604966000	1511
1685977897.644226000	1512
1685977897.644261000	1513
1685977897.644282000	1514
1685977897.644404000	1515
1685977897.644428000	1516
1685977897.644449000	1517
1685977897.644556000	1518
1685977897.644580000	1519
1685977897.644600000	1520
1685977897.651617000	1521
1685977897.652393000	1522
1685977897.656437000	1523
1685977897.656462000	1524
1685977897.656484000	1525
1685977897.656506000	1526
1685977897.656528000	1527
1685977897.656550000	1528
1685977897.697533000	1529
1685977897.697566000	1530
1685977897.697587000	1531
1685977897.697703000	1532
1685977897.697727000	1533
1685977897.697748000	1534
1685977897.697857000	1535
1685977897.697881000	1536
1685977897.697901000	1537
1685977897.698011000	1538
1685977897.698034000	1539
1685977897.698055000	1540
1685977897.698162000	1541
1685977897.698186000	1542
1685977897.698206000	1543
1685977897.698314000	1544
1685977897.698338000	1545
1685977897.698359000	1546
1685977897.701797000	1547
1685977897.706051000	1548
1685977897.706077000	1549
1685977897.706099000	1550
1685977897.706121000	1551
1685977897.706143000	1552
1685977897.706170000	1553
1685977897.706192000	1554
1685977897.706214000	1555
1685977897.706236000	1556
1685977897.706258000	1557
1685977897.707346000	1558
1685977897.709098000	1559
1685977897.743362000	1560
1685977897.743395000	1561
1685977897.743416000	1562
1685977897.743532000	1563
1685977897.743556000	1564
1685977897.743577000	1565
1685977897.746573000	1566
1685977897.749672000	1567
1685977897.749697000	1568
1685977897.797976000	1569
1685977897.798010000	1570
1685977897.798031000	1571
1685977897.798147000	1572
1685977897.798171000	1573
1685977897.798192000	1574
1685977897.798300000	1575
1685977897.798323000	1576
1685977897.798344000	1577
1685977897.798452000	1578
1685977897.798476000	1579
1685977897.798496000	1580
1685977897.798608000	1581
1685977897.798632000	1582
1685977897.798653000	1583
1685977897.802233000	1584
1685977897.802900000	1585
1685977897.805789000	1586
1685977897.805814000	1587
1685977897.805836000	1588
1685977897.806743000	1589
1685977897.810165000	1590
1685977897.810194000	1591
1685977897.810217000	1592
1685977897.810240000	1593
1685977897.810262000	1594
1685977897.810283000	1595
1685977897.810305000	1596
1685977897.843719000	1597
1685977897.843753000	1598
1685977897.843774000	1599
1685977897.843890000	1600
1685977897.843914000	1601
1685977897.843935000	1602
1685977897.845984000	1603
1685977897.846921000	1604
1685977897.851265000	1605
1685977897.851289000	1606
1685977897.851311000	1607
1685977897.851334000	1608
1685977897.894694000	1609
1685977897.894732000	1610
1685977897.894754000	1611
1685977897.894878000	1612
1685977897.894911000	1613
1685977897.894931000	1614
1685977897.895041000	1615
1685977897.895065000	1616
1685977897.895085000	1617
1685977897.895195000	1618
1685977897.895219000	1619
1685977897.895239000	1620
1685977897.897609000	1621
1685977897.898950000	1622
1685977897.901030000	1623
1685977897.905061000	1624
1685977897.905085000	1625
1685977897.905112000	1626
1685977897.908624000	1627
1685977897.908648000	1628
1685977897.908670000	1629
1685977897.908692000	1630
1685977897.908714000	1631
1685977897.908736000	1632
1685977897.908758000	1633
1685977897.908780000	1634
1685977897.908802000	1635
1685977897.944181000	1636
1685977897.944215000	1637
1685977897.944236000	1638
1685977897.944354000	1639
1685977897.944379000	1640
1685977897.944399000	1641
1685977897.944508000	1642
1685977897.944532000	1643
1685977897.944553000	1644
1685977897.948064000	1645
1685977897.951592000	1646
1685977897.951617000	1647
1685977897.951639000	1648
1685977897.951661000	1649
1685977897.951683000	1650
1685977897.951705000	1651
1685977897.955128000	1652
1685977897.955153000	1653
1685977897.996459000	1654
1685977897.996494000	1655
1685977897.996515000	1656
1685977897.996632000	1657
1685977897.996656000	1658
1685977897.996677000	1659
1685977897.996775000	1660
1685977897.996798000	1661
1685977897.996818000	1662
1685977897.996923000	1663
1685977897.996946000	1664
1685977897.996967000	1665
1685977897.997074000	1666
1685977897.997098000	1667
1685977897.997119000	1668
1685977897.997226000	1669
1685977897.997250000	1670
1685977897.997270000	1671
1685977898.001539000	1672
1685977898.005303000	1673
1685977898.005328000	1674
1685977898.005350000	1675
1685977898.005371000	1676
1685977898.005394000	1677
1685977898.005415000	1678
1685977898.005437000	1679
1685977898.005459000	1680
1685977898.005481000	1681
1685977898.005503000	1682
1685977898.005524000	1683
1685977898.005546000	1684
1685977898.005568000	1685
1685977898.007734000	1686
1685977898.007759000	1687
1685977898.044811000	1688
1685977898.044846000	1689
1685977898.044867000	1690
1685977898.044981000	1691
1685977898.045005000	1692
1685977898.045026000	1693
1685977898.050075000	1694
1685977898.053747000	1695
1685977898.053772000	1696
1685977898.053793000	1697
1685977898.053815000	1698
1685977898.053837000	1699
1685977898.095195000	1700
1685977898.095229000	1701
1685977898.095250000	1702
1685977898.095365000	1703
1685977898.095389000	1704
1685977898.095410000	1705
1685977898.095518000	1706
1685977898.095541000	1707
1685977898.095562000	1708
1685977898.095671000	1709
1685977898.095695000	1710
1685977898.095715000	1711
1685977898.097300000	1712
1685977898.099213000	1713
1685977898.100070000	1714
1685977898.103657000	1715
1685977898.108662000	1716
1685977898.108687000	1717
1685977898.108708000	1718
1685977898.108730000	1719
1685977898.108752000	1720
1685977898.108774000	1721
1685977898.108796000	1722
1685977898.108821000	1723
1685977898.108844000	1724
1685977898.108866000	1725
1685977898.108887000	1726
1685977898.108909000	1727
1685977898.108931000	1728
1685977898.143950000	1729
1685977898.143983000	1730
1685977898.144004000	1731
1685977898.144121000	1732
1685977898.144146000	1733
1685977898.144166000	1734
1685977898.144274000	1735
1685977898.144298000	1736
1685977898.144318000	1737
1685977898.147612000	1738
1685977898.150492000	1739
1685977898.153208000	1740
1685977898.156441000	1741
1685977898.156465000	1742
1685977898.156487000	1743
1685977898.156509000	1744
1685977898.156531000	1745
1685977898.194898000	1746
1685977898.194932000	1747
1685977898.194953000	1748
1685977898.195075000	1749
1685977898.195099000	1750
1685977898.195120000	1751
1685977898.195229000	1752
1685977898.195253000	1753
1685977898.195274000	1754
1685977898.197896000	1755
1685977898.201338000	1756
1685977898.201363000	1757
1685977898.201390000	1758
1685977898.201412000	1759
1685977898.205012000	1760
1685977898.205037000	1761
1685977898.205059000	1762
1685977898.243857000	1763
1685977898.243890000	1764
1685977898.243911000	1765
1685977898.244025000	1766
1685977898.244049000	1767
1685977898.244070000	1768
1685977898.244181000	1769
1685977898.244204000	1770
1685977898.244225000	1771
1685977898.247308000	1772
1685977898.249036000	1773
1685977898.250020000	1774
